223.8045 	EXP 	stim_image: autoDraw = True
230.7879 	EXP 	stim_text: autoDraw = True
230.8045 	EXP 	stim_image: autoDraw = False
231.3759 	DATA 	Keypress: right
233.7879 	EXP 	stim_text: autoDraw = False
233.7879 	EXP 	stim_image: autoDraw = False
233.7879 	EXP 	pause_cross: autoDraw = True
235.7715 	EXP 	New trial (rep=0, index=3): OrderedDict([('task_order', 'ZM_stims-1652909861043299.csv')])
235.7880 	EXP 	pause_cross: autoDraw = False
235.7880 	EXP 	multi_move_text: autoDraw = True
237.1571 	DATA 	Keypress: space
237.7806 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_01\tower_of_london\tower_of_london_conditions\ZM_stims-1652909861043299.csv as conditions, 6 conditions, 3 params
237.7808 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
237.7810 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_5.jpg'), ('match', 0), ('corr_key', 'left')])
237.8213 	EXP 	multi_move_text: autoDraw = False
237.8213 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_5.jpg'
237.8213 	EXP 	stim_image: autoDraw = True
244.8047 	EXP 	stim_text: autoDraw = True
244.8214 	EXP 	stim_image: autoDraw = False
245.2426 	DATA 	Keypress: left
247.7891 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_3.jpg'), ('match', 0), ('corr_key', 'left')])
247.8214 	EXP 	stim_text: autoDraw = False
247.8214 	EXP 	stim_image: autoDraw = False
247.8214 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_3.jpg'
247.8214 	EXP 	stim_image: autoDraw = True
254.8049 	EXP 	stim_text: autoDraw = True
254.8215 	EXP 	stim_image: autoDraw = False
255.3595 	DATA 	Keypress: left
257.7889 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_6.jpg'), ('match', 0), ('corr_key', 'left')])
257.8216 	EXP 	stim_text: autoDraw = False
257.8216 	EXP 	stim_image: autoDraw = False
257.8216 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_6.jpg'
257.8216 	EXP 	stim_image: autoDraw = True
264.8050 	EXP 	stim_text: autoDraw = True
264.8217 	EXP 	stim_image: autoDraw = False
265.3597 	DATA 	Keypress: left
267.7890 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_2.jpg'), ('match', 0), ('corr_key', 'left')])
267.8217 	EXP 	stim_text: autoDraw = False
267.8217 	EXP 	stim_image: autoDraw = False
267.8217 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_2.jpg'
267.8217 	EXP 	stim_image: autoDraw = True
274.8051 	EXP 	stim_text: autoDraw = True
274.8218 	EXP 	stim_image: autoDraw = False
275.5100 	DATA 	Keypress: left
277.7891 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_4.jpg'), ('match', 0), ('corr_key', 'left')])
277.8218 	EXP 	stim_text: autoDraw = False
277.8218 	EXP 	stim_image: autoDraw = False
277.8218 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_4.jpg'
277.8218 	EXP 	stim_image: autoDraw = True
284.8053 	EXP 	stim_text: autoDraw = True
284.8219 	EXP 	stim_image: autoDraw = False
285.6440 	DATA 	Keypress: left
287.7893 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_1.jpg'), ('match', 0), ('corr_key', 'left')])
287.8220 	EXP 	stim_text: autoDraw = False
287.8220 	EXP 	stim_image: autoDraw = False
287.8220 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_1.jpg'
287.8220 	EXP 	stim_image: autoDraw = True
294.8054 	EXP 	stim_text: autoDraw = True
294.8221 	EXP 	stim_image: autoDraw = False
296.2438 	DATA 	Keypress: left
297.8054 	EXP 	stim_text: autoDraw = False
297.8054 	EXP 	stim_image: autoDraw = False
297.8054 	EXP 	pause_cross: autoDraw = True
299.7890 	EXP 	New trial (rep=0, index=4): OrderedDict([('task_order', 'MM_stims-1652909861074536.csv')])
299.8055 	EXP 	pause_cross: autoDraw = False
299.8055 	EXP 	multi_move_text: autoDraw = True
301.9350 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_01\tower_of_london\tower_of_london_conditions\MM_stims-1652909861074536.csv as conditions, 6 conditions, 3 params
301.9352 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
301.9354 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_3.jpg'), ('match', 0), ('corr_key', 'left')])
301.9582 	DATA 	Keypress: space
301.9721 	EXP 	multi_move_text: autoDraw = False
