472.3778 	DATA 	Keypress: n
472.4279 	DATA 	Keypress: g
472.5613 	DATA 	Keypress: space
472.8104 	DATA 	Keypress: u
473.0111 	DATA 	Keypress: p
473.5947 	DATA 	Keypress: period
473.8277 	DATA 	Keypress: space
473.9445 	DATA 	Keypress: capslock
474.0613 	DATA 	Keypress: j
474.1442 	DATA 	Keypress: capslock
474.4781 	DATA 	Keypress: o
474.7772 	DATA 	Keypress: n
474.9277 	DATA 	Keypress: space
475.3946 	DATA 	Keypress: s
475.5612 	DATA 	Keypress: a
475.7276 	DATA 	Keypress: y
475.8614 	DATA 	Keypress: s
475.9770 	DATA 	Keypress: space
476.2105 	DATA 	Keypress: h
476.3112 	DATA 	Keypress: e
476.4947 	DATA 	Keypress: space
477.2777 	DATA 	Keypress: d
477.4940 	DATA 	Keypress: o
477.5949 	DATA 	Keypress: e
477.7771 	DATA 	Keypress: s
477.9277 	DATA 	Keypress: n
478.1613 	DATA 	Keypress: t
478.6607 	DATA 	Keypress: backspace
478.8947 	DATA 	Keypress: apostrophe
478.9943 	DATA 	Keypress: t
479.2946 	DATA 	Keypress: space
479.7104 	DATA 	Keypress: k
479.9437 	DATA 	Keypress: n
480.0776 	DATA 	Keypress: o
480.1773 	DATA 	Keypress: w
480.3450 	DATA 	Keypress: space
480.6939 	DATA 	Keypress: h
480.8276 	DATA 	Keypress: i
481.0611 	DATA 	Keypress: m
481.3114 	DATA 	Keypress: comma
481.4780 	DATA 	Keypress: space
481.6943 	DATA 	Keypress: t
481.7441 	DATA 	Keypress: h
481.9275 	DATA 	Keypress: e
482.2110 	DATA 	Keypress: space
482.3945 	DATA 	Keypress: m
482.4945 	DATA 	Keypress: a
482.5776 	DATA 	Keypress: n
482.7606 	DATA 	Keypress: space
483.9439 	DATA 	Keypress: t
484.1613 	DATA 	Keypress: e
484.3778 	DATA 	Keypress: l
484.5113 	DATA 	Keypress: l
484.8115 	DATA 	Keypress: s
485.0947 	DATA 	Keypress: space
485.2941 	DATA 	Keypress: a
485.7607 	DATA 	Keypress: backspace
485.9113 	DATA 	Keypress: e
486.1110 	DATA 	Keypress: v
486.2945 	DATA 	Keypress: e
486.4616 	DATA 	Keypress: r
486.6609 	DATA 	Keypress: y
486.7951 	DATA 	Keypress: t
486.9113 	DATA 	Keypress: h
487.0282 	DATA 	Keypress: i
487.1948 	DATA 	Keypress: n
487.2775 	DATA 	Keypress: g
487.3784 	DATA 	Keypress: space
487.5609 	DATA 	Keypress: a
487.7610 	DATA 	Keypress: b
487.9774 	DATA 	Keypress: o
488.1781 	DATA 	Keypress: u
488.3107 	DATA 	Keypress: t
488.4442 	DATA 	Keypress: space
488.8441 	DATA 	Keypress: capslock
489.0109 	DATA 	Keypress: j
489.1117 	DATA 	Keypress: capslock
489.2114 	DATA 	Keypress: o
489.4277 	DATA 	Keypress: n
490.1108 	DATA 	Keypress: apostrophe
490.2275 	DATA 	Keypress: s
490.4111 	DATA 	Keypress: space
490.8111 	DATA 	Keypress: p
490.9774 	DATA 	Keypress: a
491.1281 	DATA 	Keypress: s
491.3447 	DATA 	Keypress: t
491.4773 	DATA 	Keypress: space
491.6946 	DATA 	Keypress: comma
491.9280 	DATA 	Keypress: space
492.9941 	DATA 	Keypress: t
493.1947 	DATA 	Keypress: e
493.3945 	DATA 	Keypress: k
493.3999 	DATA 	Keypress: l
493.5608 	DATA 	Keypress: l
493.9107 	DATA 	Keypress: backspace
494.0444 	DATA 	Keypress: backspace
494.2947 	DATA 	Keypress: l
494.4942 	DATA 	Keypress: backspace
494.6447 	DATA 	Keypress: backspace
494.9609 	DATA 	Keypress: l
495.0946 	DATA 	Keypress: l
495.3780 	DATA 	Keypress: s
495.5275 	DATA 	Keypress: space
496.1776 	DATA 	Keypress: h
496.3441 	DATA 	Keypress: i
496.5775 	DATA 	Keypress: s
496.7450 	DATA 	Keypress: space
497.2278 	DATA 	Keypress: a
497.5950 	DATA 	Keypress: backspace
497.8281 	DATA 	Keypress: n
497.9607 	DATA 	Keypress: a
498.0775 	DATA 	Keypress: m
498.2281 	DATA 	Keypress: e
498.3947 	DATA 	Keypress: space
498.6279 	DATA 	Keypress: i
498.7943 	DATA 	Keypress: s
498.8942 	DATA 	Keypress: space
499.0778 	DATA 	Keypress: a
