443.1458 	DATA 	Keypress: backspace
443.9124 	DATA 	Keypress: s
444.0622 	DATA 	Keypress: space
444.1959 	DATA 	Keypress: t
444.3296 	DATA 	Keypress: h
444.3792 	DATA 	Keypress: e
444.4791 	DATA 	Keypress: r
444.5796 	DATA 	Keypress: e
444.5958 	DATA 	Keypress: space
444.7292 	DATA 	Keypress: i
444.8131 	DATA 	Keypress: n
444.9794 	DATA 	Keypress: space
445.0964 	DATA 	Keypress: t
445.1961 	DATA 	Keypress: h
445.2958 	DATA 	Keypress: e
445.4125 	DATA 	Keypress: space
445.5296 	DATA 	Keypress: f
445.6457 	DATA 	Keypress: i
445.7625 	DATA 	Keypress: r
445.8295 	DATA 	Keypress: s
445.9627 	DATA 	Keypress: t
446.0627 	DATA 	Keypress: space
446.2791 	DATA 	Keypress: p
446.4456 	DATA 	Keypress: l
446.5125 	DATA 	Keypress: a
446.6121 	DATA 	Keypress: c
446.7128 	DATA 	Keypress: e
446.8299 	DATA 	Keypress: period
447.0790 	DATA 	Keypress: space
447.5460 	DATA 	Keypress: lshift
448.1956 	DATA 	Keypress: d
448.2965 	DATA 	Keypress: e
448.5128 	DATA 	Keypress: s
448.6294 	DATA 	Keypress: p
448.7789 	DATA 	Keypress: i
448.8798 	DATA 	Keypress: t
448.9793 	DATA 	Keypress: e
449.1122 	DATA 	Keypress: space
449.8959 	DATA 	Keypress: h
449.9458 	DATA 	Keypress: i
450.0797 	DATA 	Keypress: s
450.1963 	DATA 	Keypress: space
450.3459 	DATA 	Keypress: i
450.4127 	DATA 	Keypress: n
450.5464 	DATA 	Keypress: t
450.6120 	DATA 	Keypress: e
450.7462 	DATA 	Keypress: l
450.9130 	DATA 	Keypress: l
451.0957 	DATA 	Keypress: i
451.2293 	DATA 	Keypress: g
451.2960 	DATA 	Keypress: e
451.3958 	DATA 	Keypress: n
451.5464 	DATA 	Keypress: c
451.6461 	DATA 	Keypress: e
451.8295 	DATA 	Keypress: space
452.2467 	DATA 	Keypress: backspace
452.4290 	DATA 	Keypress: comma
452.6792 	DATA 	Keypress: space
452.8460 	DATA 	Keypress: lshift
453.6794 	DATA 	Keypress: h
453.8959 	DATA 	Keypress: o
454.0795 	DATA 	Keypress: l
454.2291 	DATA 	Keypress: m
454.3136 	DATA 	Keypress: e
454.4956 	DATA 	Keypress: s
454.6122 	DATA 	Keypress: space
455.7631 	DATA 	Keypress: s
455.9628 	DATA 	Keypress: e
456.1294 	DATA 	Keypress: e
456.2461 	DATA 	Keypress: m
456.3458 	DATA 	Keypress: s
456.4794 	DATA 	Keypress: space
456.5633 	DATA 	Keypress: t
456.6957 	DATA 	Keypress: o
456.8463 	DATA 	Keypress: space
457.1966 	DATA 	Keypress: h
457.3132 	DATA 	Keypress: a
457.4629 	DATA 	Keypress: v
457.5628 	DATA 	Keypress: e
457.6794 	DATA 	Keypress: space
458.2629 	DATA 	Keypress: n
458.3299 	DATA 	Keypress: o
458.5292 	DATA 	Keypress: space
459.0129 	DATA 	Keypress: s
459.1466 	DATA 	Keypress: o
459.2295 	DATA 	Keypress: c
459.3790 	DATA 	Keypress: i
459.4957 	DATA 	Keypress: a
459.5966 	DATA 	Keypress: l
459.8628 	DATA 	Keypress: space
460.6129 	DATA 	Keypress: s
460.7465 	DATA 	Keypress: k
460.9130 	DATA 	Keypress: i
461.1127 	DATA 	Keypress: l
461.2632 	DATA 	Keypress: l
461.3958 	DATA 	Keypress: s
461.5465 	DATA 	Keypress: space
461.8795 	DATA 	Keypress: p
462.0132 	DATA 	Keypress: r
462.1300 	DATA 	Keypress: o
462.2964 	DATA 	Keypress: v
462.3963 	DATA 	Keypress: i
462.5299 	DATA 	Keypress: d
462.5966 	DATA 	Keypress: e
462.7132 	DATA 	Keypress: d
462.7965 	DATA 	Keypress: space
463.4459 	DATA 	Keypress: h
463.5129 	DATA 	Keypress: i
463.5965 	DATA 	Keypress: s
463.7291 	DATA 	Keypress: space
463.9624 	DATA 	Keypress: f
464.1291 	DATA 	Keypress: i
464.2628 	DATA 	Keypress: r
464.3464 	DATA 	Keypress: s
464.4961 	DATA 	Keypress: t
464.5958 	DATA 	Keypress: space
464.8131 	DATA 	Keypress: m
464.8961 	DATA 	Keypress: e
465.1295 	DATA 	Keypress: e
465.4127 	DATA 	Keypress: t
465.5464 	DATA 	Keypress: i
465.6129 	DATA 	Keypress: n
465.7456 	DATA 	Keypress: g
465.8793 	DATA 	Keypress: space
466.6631 	DATA 	Keypress: backspace
467.6966 	DATA 	Keypress: backspace
467.8800 	DATA 	Keypress: backspace
468.0466 	DATA 	Keypress: backspace
468.4795 	DATA 	Keypress: backspace
468.6629 	DATA 	Keypress: backspace
468.8294 	DATA 	Keypress: backspace
468.9959 	DATA 	Keypress: backspace
469.1625 	DATA 	Keypress: backspace
469.5298 	DATA 	Keypress: i
469.6292 	DATA 	Keypress: t
469.7459 	DATA 	Keypress: space
469.8795 	DATA 	Keypress: i
469.9968 	DATA 	Keypress: s
470.0627 	DATA 	Keypress: space
470.2632 	DATA 	Keypress: h
470.3130 	DATA 	Keypress: i
470.5126 	DATA 	Keypress: s
470.6629 	DATA 	Keypress: space
470.9462 	DATA 	Keypress: f
471.0630 	DATA 	Keypress: i
471.1629 	DATA 	Keypress: r
471.2465 	DATA 	Keypress: s
471.3801 	DATA 	Keypress: t
471.4629 	DATA 	Keypress: space
471.6293 	DATA 	Keypress: m
471.6633 	DATA 	Keypress: e
471.8299 	DATA 	Keypress: e
471.9299 	DATA 	Keypress: t
472.0296 	DATA 	Keypress: i
472.0963 	DATA 	Keypress: n
472.2459 	DATA 	Keypress: g
472.3128 	DATA 	Keypress: space
472.4463 	DATA 	Keypress: w
472.5462 	DATA 	Keypress: i
472.6627 	DATA 	Keypress: t
472.7635 	DATA 	Keypress: h
472.9629 	DATA 	Keypress: space
473.0629 	DATA 	Keypress: lshift
473.1968 	DATA 	Keypress: w
473.3466 	DATA 	Keypress: a
473.5135 	DATA 	Keypress: t
473.6295 	DATA 	Keypress: s
473.7462 	DATA 	Keypress: o
